CustomerID,Recency,Frequency,ProductVariety,Tenure,AOV,Cluster_KMeans,Cluster_DBSCAN
13558,-1.3366455633524812,0.689796471978255,1.3593080563113584,-0.5182280888248804,-0.7374422619379521,1,-1
13560,-1.2582484210341665,-1.1618928410389868,-0.13334479172219313,-0.9878397815620285,-0.509014099102878,0,0
13561,1.2594135476185364,-1.1618928410389868,-0.8319484669208154,-0.9878397815620285,-1.0463751999085658,0,0
13562,0.3712316884796149,0.32785109209898455,0.30915345608956446,0.24678450740821556,1.784465854539521,1,1
13563,0.3913596404281325,-0.2163565148835049,0.28806510926799384,-0.5712487638113326,0.01518817429787024,0,1
13564,0.8671372554125125,0.32785109209898455,0.6430556674332876,0.7012474358635201,0.6927064552124633,1,1
13565,-0.6892816332656149,-0.2163565148835049,-0.048344352148592014,1.3980905928283203,-0.9821223142993512,1,-1
13566,-0.16911773232689167,-0.2163565148835049,1.4712639197403072,-0.677290113784237,1.1119431023208544,1,-1
13568,1.0408189129415621,-1.1618928410389868,0.10640880141537803,-0.9878397815620285,-0.39988489927195286,0,0
13569,-0.7582656549668656,-0.2163565148835049,0.7236372474743105,1.6631939677605814,-0.52017668502167,1,-1
13570,1.3792881858535215,-1.1618928410389868,-0.2893634553656125,-0.9878397815620285,-0.0841162309500898,0,0
13571,-0.9186315505832318,1.5493298834503395,1.6842513161888875,0.8300119322591897,-0.5323769083704003,1,1
13572,1.2119395524453298,-1.1618928410389868,-0.13334479172219313,-0.9878397815620285,1.5299934915849795,0,0
13573,-0.021785580830410673,-0.2163565148835049,-0.39365140687530514,0.5421854109041635,-0.8846828408085559,0,1
13575,-0.5672446249225901,0.951580224590038,0.10640880141537803,0.1634663038580764,-0.772741547532525,1,1
13576,-1.0675783644099859,1.5493298834503395,0.8001085866570155,1.7540865534516423,-0.2508012719162685,1,1
13577,-0.5125457266535963,0.689796471978255,0.5222772616611593,0.6482267608770679,0.961471874977689,1,1
13579,-0.8341293608480939,-0.2163565148835049,-0.59134922170635,1.6934914963242682,-0.20805705433919733,1,1
13581,1.6325218206795067,-1.1618928410389868,-1.0744063619983395,-0.9878397815620285,-1.1474521727464309,0,0
13583,0.9421442611199213,-1.1618928410389868,0.37055496909980923,-0.9878397815620285,1.5299934915849795,0,0
13584,1.6255214077386044,-1.1618928410389868,-0.39365140687530514,-0.9878397815620285,-0.9611889503741181,0,0
13587,0.1696073982670994,-1.1618928410389868,-1.222461468828783,-0.9878397815620285,0.6193782566843465,0,0
13588,-0.7952421213794612,1.5493298834503395,1.441452506313935,0.8224375501182679,0.1586565939614649,1,1
13589,-0.8341293608480939,-0.2163565148835049,-0.5081256525143917,0.2543588895491373,-0.6433506126323643,0,1
13590,-1.0143471653430947,1.1516282827891224,0.6758139915354573,1.2163054214461986,0.17733606430650345,1,1
13591,0.1819375486827657,0.32785109209898455,0.42937030036614005,0.5421854109041635,0.5629899323722409,1,1
13592,-0.2626301529899696,0.689796471978255,-0.7793251700364549,0.7391193465681288,-1.7756189772750444,1,-1
13593,0.6069970552419665,0.951580224590038,0.7851203297762023,0.7315449644272071,0.8300639080020313,1,1
13594,0.02256547229307496,-1.1618928410389868,-0.32312134859856495,-0.9878397815620285,0.910953835922048,0,0
13596,-1.3366455633524812,-0.2163565148835049,1.4613842706381324,-0.9348191065755762,0.5767164422747402,1,-1
13598,-0.0683344214122831,-1.1618928410389868,-0.10436991455454502,-0.9878397815620285,-0.6206359467857635,0,0
13599,-2.0945141457295757,1.5493298834503395,1.5577241514980915,1.7768096998744074,-0.19715766781888616,1,1
13600,1.642954324279084,-1.1618928410389868,-0.59134922170635,-0.9878397815620285,-0.6410872445889211,0,0
13601,-0.10071452437433681,-0.2163565148835049,0.9694186264067702,0.2695076538309808,0.606010225433547,1,1
13602,0.1819375486827657,-1.1618928410389868,-0.4305673449353968,-0.9878397815620285,0.9992701422211029,0,0
13603,-0.4865081551774229,-1.1618928410389868,-0.2893634553656125,-0.9878397815620285,-0.65941679146651,0,0
13606,-0.4129580651757248,0.32785109209898455,0.08186016644735548,1.148135982177903,-1.430510382054817,1,-1
13607,-0.1870549975686692,-1.1618928410389868,1.0090216526838287,-0.9878397815620285,2.071802647854472,0,0
13610,-0.9648812888352741,1.3105702805071529,1.7526984768436273,1.0799665429096073,-0.6847883890018742,1,1
13611,0.440041226512012,0.32785109209898455,0.6264001445212948,1.057243396486842,0.7426231055243313,1,1
13614,-0.5394361230029845,0.689796471978255,1.5577241514980915,1.3299211535600246,0.6481034526344931,1,1
13615,1.6669862211116524,-1.1618928410389868,-0.4305673449353968,-0.9878397815620285,0.9926046754888884,0,0
13617,-0.1870549975686692,0.32785109209898455,-0.1630074609423217,0.07257371816701548,-0.5281121634163433,1,1
13618,1.0463759602986948,-1.1618928410389868,-0.8873614264740346,-0.9878397815620285,-0.5585641266397843,0,0
13621,0.677920629951536,-1.1618928410389868,-0.59134922170635,-0.9878397815620285,-0.23166677026774826,0,0
13623,-0.3672639841932568,0.951580224590038,0.7546919149369292,1.026945867923155,-0.9473170990656706,1,1
13626,1.420967840568401,-1.1618928410389868,-0.59134922170635,-0.9878397815620285,0.07200277345644474,0,0
13627,0.10552101222500723,0.951580224590038,0.8870783399554986,1.2693260964326507,0.19838279824916305,1,1
13629,-0.5672446249225901,1.7220172233230424,-0.2565262400900292,1.3980905928283203,-0.437192669428072,1,1
13630,-1.426384751530545,1.3105702805071529,0.32992413582899943,1.1329872178960594,-0.4286917705369659,1,1
13631,0.5398378615909243,1.7220172233230424,-1.3986585948489234,0.2770820359719025,-1.0725819476777252,0,-1
13632,-0.5125457266535963,0.951580224590038,1.3381331237390135,0.6633755251589114,0.9426413181065458,1,1
13634,-0.3238858347461289,0.951580224590038,1.6755080122903543,1.231454185728042,0.31275602480157577,1,1
13635,0.21803325210682836,-1.1618928410389868,0.5401575105804973,-0.9878397815620285,1.5299934915849795,0,0
13636,-0.24312568015514793,0.951580224590038,0.4484426286392238,0.8906069893865637,-0.5199121105568048,1,1
13637,0.00801168500137644,0.32785109209898455,0.8149507041699775,0.3301027109583547,0.12436465521782279,1,1
13638,-0.7952421213794612,-1.1618928410389868,-1.222461468828783,-0.9878397815620285,-1.0768900718033685,0,0
13639,0.28653736523516155,-1.1618928410389868,0.056843621112105704,-0.9878397815620285,1.5299934915849795,0,0
13642,1.2594135476185364,-1.1618928410389868,0.4484426286392238,-0.9878397815620285,0.49061356477956664,0,0
13643,-0.3672639841932568,0.32785109209898455,-0.39365140687530514,0.17861506813991987,-0.5486103256238631,1,1
13644,-0.7952421213794612,0.689796471978255,1.5670703285264804,-0.3137197710199934,1.785034968834238,1,-1
13645,0.7005849585802928,-1.1618928410389868,-1.5018857631230453,-0.9878397815620285,-0.7255402589238844,0,0
13647,-1.0675783644099859,0.689796471978255,0.5925119893913896,0.7163962001453635,0.7639896966676749,1,1
13649,1.4372687385970433,-0.2163565148835049,-0.4305673449353968,-0.16223212820155852,-0.5421109746848964,0,1
13650,-0.7582656549668656,1.1516282827891224,0.8149507041699775,0.9057557536684071,0.30568830786022133,1,1
13651,-0.28257599078918655,-0.2163565148835049,-1.3986585948489234,-0.9575422529983414,-1.927003288616202,0,-1
13652,-0.08438272488121312,0.32785109209898455,0.2666477351944087,1.4511112678147726,0.6926131319955477,1,1
13654,-0.13427526314240132,1.1516282827891224,1.6842513161888875,0.7542681108499723,1.0209919504818494,1,1
13655,0.6547833052185179,-0.2163565148835049,0.35038790702029404,-0.02589324966496716,1.1120445341605196,0,1
13656,0.995405493259406,-0.2163565148835049,0.28806510926799384,0.3149539466765112,-0.4815564628147518,0,1
13657,-1.0143471653430947,-0.2163565148835049,-0.729189194870937,0.4512928252131026,-0.4936034115925131,1,1
13658,-1.0675783644099859,0.951580224590038,0.9827304582702524,0.48159035377678955,1.155433033725177,1,1
13659,1.2119395524453298,-0.2163565148835049,0.9959307607856303,-0.11678583535602806,1.5299934915849795,0,1
13662,0.4111052349613281,0.32785109209898455,0.30915345608956446,0.322528328817433,0.17690793264503174,1,1
13663,1.0737814676395026,-1.1618928410389868,-0.8873614264740346,-0.9878397815620285,-0.5371052450175328,0,0
13666,0.11867911989334161,0.32785109209898455,-0.9459281170901765,0.7315449644272071,-2.1880360237530287,0,-1
13667,0.8989800486580257,-1.1618928410389868,0.8586319280676918,-0.9878397815620285,0.307422468565014,0,0
13668,-1.6615021768644256,1.5493298834503395,1.5577241514980915,1.731363407028877,0.012615844464263507,1,1
13669,-0.006769296828055695,-0.2163565148835049,-1.145563752701568,-0.2455503317516977,-1.2442060268703825,0,1
13670,0.2975160568849085,-1.1618928410389868,-0.3578613159626196,-0.9878397815620285,0.6338378790067659,0,0
13672,1.6042974436442532,-0.2163565148835049,-1.6194254279257057,-0.7606083173343762,-1.2566809613672618,0,1
13673,-0.6892816332656149,-0.2163565148835049,0.24488932534635688,-0.8893728137300457,-0.48880227554020006,0,1
13675,0.9114765011368471,-0.2163565148835049,-0.3578613159626196,0.019553043180563293,-0.014501235419402203,0,1
13678,0.9176748028980204,-1.1618928410389868,-0.729189194870937,-0.9878397815620285,-0.8112239812470615,0,0
13680,-2.0945141457295757,0.689796471978255,1.7442841278806618,1.5647269999285986,1.5299934915849795,1,1
13681,-0.7230015381919536,0.689796471978255,0.005321459176591779,0.04985057174425026,-0.269354309807939,1,1
13682,1.1163743326290216,-1.1618928410389868,-1.7568453312221344,-0.9878397815620285,-1.838232728660286,0,0
13684,1.5497065691399214,-1.1618928410389868,-0.22455410488307312,-0.9878397815620285,-1.5618104046008567,0,0
13685,-1.6615021768644256,1.3105702805071529,-0.22455410488307312,-0.5560999995294891,-2.228945210173825,1,-1
13686,1.0952653748669072,-1.1618928410389868,-1.222461468828783,-0.9878397815620285,-1.5018998805825838,0,0
13689,0.15712108828075433,-1.1618928410389868,-1.3986585948489234,-0.9878397815620285,-0.09656102545305503,0,0
13690,0.10552101222500723,-1.1618928410389868,-1.145563752701568,-0.9878397815620285,-0.9061613641111124,0,0
13692,-0.5125457266535963,0.32785109209898455,0.2666477351944087,0.6103548501724592,0.8612118842788399,1,1
13694,-1.5319710177763357,1.5493298834503395,1.5577241514980915,1.8071072284380945,0.840497942384487,1,1
13695,-0.3672639841932568,1.5493298834503395,0.222777171446795,0.7391193465681288,-0.8663421815182414,1,1
13697,-0.20535715091903944,-1.1618928410389868,-0.9459281170901765,-0.9878397815620285,-0.6997130799297361,0,0
13699,0.9360747017452086,-1.1618928410389868,-0.8319484669208154,-0.9878397815620285,0.16957877528023196,0,0
13700,-0.4865081551774229,1.6419584415717945,1.5198293863529444,1.2844748607144942,-0.27155191497069764,1,1
13703,1.663579261364343,-1.1618928410389868,-2.142080278406178,-0.9878397815620285,-1.571160851045894,0,0
13704,-1.426384751530545,1.5493298834503395,1.2280354135053004,-0.3591660638655238,-0.022428641343336886,1,-1
13705,-1.188410756416694,0.32785109209898455,-0.3578613159626196,1.7843840820153292,-0.4644327142722682,1,-1
13706,1.611409660438892,-1.1618928410389868,-0.5489702546137349,-0.9878397815620285,0.3856527928546807,0,0
13707,1.47714466892329,-0.2163565148835049,0.2666477351944087,-0.6242694387977847,0.6474805798646591,0,1
13708,1.4927587166495928,-1.1618928410389868,0.28806510926799384,-0.9878397815620285,0.2713301134860431,0,0
13709,-1.5319710177763357,1.5493298834503395,1.5577241514980915,1.3677930642646334,1.0782392116563044,1,1
13710,-0.34530191302916036,-1.1618928410389868,-1.222461468828783,-0.9878397815620285,-0.6739681799191131,0,0
13711,1.2733101979435908,-0.2163565148835049,-1.0080928543193992,-0.9878397815620285,-0.9571005371321997,0,1
13712,1.3961228875983176,-1.1618928410389868,-1.0744063619983395,-0.9878397815620285,-0.7788645317600208,0,0
13715,1.5309969998066941,0.951580224590038,0.9559930815985401,-0.2985710067381499,-0.21118986229636239,1,-1
13716,1.4849750680879805,-1.1618928410389868,-0.5081256525143917,-0.9878397815620285,-0.8137304713560597,0,0
13717,-0.34530191302916036,1.1516282827891224,0.9959307607856303,1.026945867923155,-0.2330604764384758,1,1
13718,1.391934915026895,-0.2163565148835049,-1.145563752701568,-0.6166950566568631,-0.8070669397881832,0,1
13719,-0.8341293608480939,0.951580224590038,0.42937030036614005,0.6709499072998331,-0.37982668846869666,1,1
13720,0.677920629951536,0.689796471978255,0.13050911260228024,0.057424953885172,-0.46647086931411186,1,1
13721,-0.2626301529899696,-1.1618928410389868,-0.2565262400900292,-0.9878397815620285,1.4779554165894844,0,0
13722,0.7869143736888465,0.32785109209898455,0.7546919149369292,0.15589192171715466,1.5299934915849795,1,1
13723,1.2640629416734546,-1.1618928410389868,-1.3986585948489234,-0.9878397815620285,-0.43819102937250604,0,0
13725,-0.021785580830410673,1.4405744423961888,1.034883370656575,0.966350810795781,-0.24262734130976982,1,1
13726,-0.20535715091903944,-0.2163565148835049,0.056843621112105704,-0.5258024709658021,0.5958109286094835,0,1
13727,-0.4129580651757248,-0.2163565148835049,-0.59134922170635,-0.9575422529983414,-0.6026503694364204,0,1
13728,-0.24312568015514793,1.1516282827891224,0.03133820688665363,1.0799665429096073,-0.7066612772980875,1,1
13730,0.8142853277472429,-0.2163565148835049,0.03133820688665363,-0.7984802280389849,0.6284359293067772,0,1
13731,1.2733101979435908,-0.2163565148835049,-0.0212307438501666,-0.7833314637571414,0.25110419444223175,0,1
13732,-0.43676410147996675,-1.1618928410389868,-0.10436991455454502,-0.9878397815620285,1.388171312571746,0,0
13735,-0.5125457266535963,0.689796471978255,1.6929518921281355,0.5952060858906157,2.0284951481638833,1,1
13736,-1.426384751530545,-0.2163565148835049,1.7610736825509639,0.9436276643730158,0.5364686534879631,1,-1
13737,1.1825569042061568,-1.1618928410389868,-0.22455410488307312,-0.9878397815620285,0.3604723237501995,0,0
13739,-0.7230015381919536,-1.1618928410389868,-1.7568453312221344,-0.9878397815620285,-0.4153013906156963,0,0
13740,1.3707869950732676,-1.1618928410389868,-0.4305673449353968,-0.9878397815620285,0.4093389620504038,0,0
13741,0.2642165446279148,0.32785109209898455,-0.07604733759938,0.1104456288716242,-0.3316684786359435,0,1
13742,-0.7582656549668656,1.5493298834503395,1.5577241514980915,1.3071980071372595,-0.1107967960138094,1,1
13743,-1.6615021768644256,1.3105702805071529,-1.222461468828783,0.9512020465139376,-0.8199307299492019,1,-1
13744,0.49563263022965676,-0.2163565148835049,0.39043500120978736,0.5043135001995548,1.6032580317680096,1,1
13745,0.9779175666618609,-1.1618928410389868,-0.3578613159626196,-0.9878397815620285,0.23903984586071486,0,0
13747,1.4613410686589012,-1.1618928410389868,-2.142080278406178,-0.9878397815620285,-1.7512913691807683,0,0
13748,0.5046211270122978,0.951580224590038,-0.39365140687530514,1.1178384536142159,-0.9199636184982274,1,1
13750,0.03689974670409621,0.951580224590038,-0.5489702546137349,1.1557103643188247,-0.7294885225371089,1,1
13751,1.5571166842228583,-1.1618928410389868,-1.145563752701568,-0.9878397815620285,-0.611669682878007,0,0
13752,0.7301046206549832,1.1516282827891224,0.5752689856791368,-0.06376516036957587,-0.616439689937355,1,1
13753,1.5571166842228583,-1.1618928410389868,-0.048344352148592014,-0.9878397815620285,1.5299934915849795,0,0
13754,0.9176748028980204,-0.2163565148835049,-1.0080928543193992,0.26193327169005903,-1.058353034487156,0,1
13755,-1.5319710177763357,1.5493298834503395,1.5577241514980915,-0.5409512352476457,-0.17170580677246056,1,-1
13756,-1.832182282528743,1.5493298834503395,0.6095539446354648,1.7768096998744074,0.1796317933202645,1,1
13758,-0.9648812888352741,1.3105702805071529,1.1463485753824607,1.7465121713107206,0.79102519054345,1,1
13759,-0.3238858347461289,-0.2163565148835049,-0.39365140687530514,-0.7075876423479239,0.23111127841312695,0,1
13760,0.03689974670409621,-0.2163565148835049,0.30915345608956446,0.5421854109041635,-0.7683304817643734,1,1
13761,-0.021785580830410673,-0.2163565148835049,0.6430556674332876,-0.010744485383123677,1.5541400396651717,1,1
13762,1.2733101979435908,-1.1618928410389868,-1.306285987135941,-0.9878397815620285,-0.4231953461957967,0,0
13763,0.15712108828075433,-1.1618928410389868,-0.7793251700364549,-0.9878397815620285,1.5299934915849795,0,0
13764,0.25286832228056266,0.32785109209898455,1.5577241514980915,1.026945867923155,1.3941049505864824,1,1
13767,-1.832182282528743,1.5493298834503395,0.4100371976565671,1.822255992719938,0.44503638670376555,1,1
13769,-1.832182282528743,1.6419584415717945,0.7236372474743105,1.7768096998744074,0.035721178454025344,1,1
13771,0.1696073982670994,0.689796471978255,1.2618375844867176,0.39069776808572865,1.9422485047157716,1,1
13772,-0.302986230853329,0.32785109209898455,1.5388800520790573,0.5649085573269287,0.7478923811716169,1,1
13774,0.3712316884796149,-1.1618928410389868,-0.46869375547048264,-0.9878397815620285,0.5627392105124169,0,0
13777,-2.0945141457295757,1.5493298834503395,-0.0212307438501666,1.8298303748608598,0.08469636108893897,1,1
13778,0.5655131301879027,-1.1618928410389868,-1.145563752701568,-0.9878397815620285,-0.47464464455327954,0,0
13780,-1.2582484210341665,-0.2163565148835049,0.42937030036614005,0.24678450740821556,-0.8260756817142533,1,-1
13781,1.412739424184311,-1.1618928410389868,-0.6812865048974611,-0.9878397815620285,-1.0969949894309692,0,0
13782,-0.9186315505832318,1.1516282827891224,1.0476581325669598,1.3980905928283203,-0.7643456574165335,1,1
